"features"	"PC1"	"PC2"	"PC3"
2729	0.00666642729520188	-0.00107059074338171	0.026858129019723
273	0.00952604585282034	-0.00745749842953749	-0.00602418344174439
2730	0.0044524644335505	-0.0165150172963151	0.0167653231786174
2731	-0.00327593790818772	-0.0127391316712589	-0.00577273969579306
2732	0.000347793957159908	-0.00463101069406735	0.0187983384966903
2733	-0.00558382442246199	-0.00740625282548278	0.00863537619028319
2734	-0.00625329328763498	-0.0086714709115776	0.0185403704920406
2735	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2736	0.0015359471573419	-0.0010385144124351	0.028171062592702
2737	-0.00162428555288949	-0.0019574130973651	0.02445443905875
2738	0.000196294470455953	-0.000769016604645727	0.0265691860033704
2739	0.00138028365375798	-0.00187005166311312	0.00778199426762679
274	0.0116128943249336	-0.00124663078313203	-0.000770304014853578
2740	0.000322070504806866	-0.000665121691725931	0.0263338307148533
2741	-0.00489394706890994	0.00859824506135501	0.0216009446984027
2742	0.00362463001754759	0.00118065315012858	0.030684524762089
2743	0.0024153499436692	0.000103127757072717	0.0249897625436033
2744	0.00138861181840371	0.000803812403505089	0.0283787203512771
2745	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2746	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2747	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2748	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2749	-0.0198845297010429	0.00545750936861973	-0.0149110742843703
275	-0.0169558959813058	0.0199818456960416	-0.0175210441709886
2750	-0.00459396235218139	-0.0246777490123225	-0.00880723645594142
2751	0.00935080928274318	-0.00939219799798012	0.0246316629966192
2752	0.00959176842929383	-0.00689530932281274	0.0300055796964585
2753	0.0104429100261277	-0.00855893608600812	0.0295414276340847
2754	-0.00208475829730712	-0.00213053902182146	0.00562748579956484
2755	-0.00142668451477422	0.000874145832879045	0.00764032438006351
2756	-0.00195573281060321	-0.0159625414365513	0.00304914707940042
2757	0.000417463657057609	-0.0209481667429484	0.00710037627471438
2758	-0.00413563232711531	-0.0148775437139103	0.00111708406244037
2759	-0.00678006998690373	-0.00920438335967331	0.0104405644275735
276	0.00330448486556337	-0.0188674094658674	-0.00379626413086852
2760	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2761	-0.00371610641729249	-0.0113256347927291	0.010174124042159
2762	-0.0153320040716295	-0.00821432928158212	0.0101504703306705
2763	-0.0032809082337488	-0.016232111027458	-0.00225050060079961
2764	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2765	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2766	0.00487851144273011	-0.0168751231415288	0.0136625195441238
2767	0.0048684718846071	0.00376190170832687	0.021753781085883
2769	0.00055204305603694	-0.00459329419950953	0.0243634826437055
277	0.00148006808914629	0.00577029527095192	0.0170042412299275
2770	0.00714855196901519	-0.00178513784675935	0.00692811029427012
2771	0.00677283199360477	-0.0149627129707199	0.015510109047361
2772	-0.0144902807334633	-0.00611521900391312	0.0125052118629346
2773	-0.012903529100209	-0.0079717441961899	0.0119835409991306
2774	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2775	-0.0155735823885525	0.00924463582956095	-0.000694412836498035
2776	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2777	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2778	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2779	0.0138879318284964	0.0118817868218993	-0.0125980851413898
278	-0.01224059896112	0.0108052210233633	-0.0111114205850678
2780	0.00872887882653196	-0.000141402184978085	0.0104807883393979
2781	0.00842480222959817	-0.0119142262488049	0.0255818285762886
2782	-0.016566177169248	-0.00812848156752133	0.00927628201117521
2783	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2784	-0.0126207617471185	0.00215775590624056	0.0164545225409096
2785	-0.000116230132212352	0.0048018230537399	0.0156972516746616
2786	-0.000874604640117385	-0.013917920496662	0.0129602381667569
2787	-0.0137354252665333	-0.00731103469540191	0.00751676447744394
2788	0.00282715863221049	-0.0172515316541656	0.0196651181099849
2789	0.0138879318284964	0.0118817868218993	-0.0125980851413898
279	0.00184858314752695	0.00662308919122302	0.0159742625825312
2790	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2791	0.00846289090892892	-0.00263262312831515	0.0269752311648545
2792	0.00533122663035076	-0.0126905649386862	0.0010663491026735
2793	0.00563590608768072	-0.0138456474597163	0.000426766392090047
2794	-0.00640114174409603	0.00709917746154895	0.0197894423217919
2795	-0.00962346137061498	-0.0071776550043534	-0.00541369863144264
2796	-0.0109909610878933	-0.00532818018508979	-0.00268465573910516
2797	-0.00899397277832349	0.00616787369845933	0.0140775412819928
2798	-0.0169669764537232	-0.00809850152599265	0.0083260193180386
2799	-0.0109714411774933	0.00509183121775231	0.0130561920306387
28	0.0038600086163352	-0.00134180356735014	-0.0158373150630703
2807	0.00742331858231633	-0.0233999579373307	-0.00338462361425005
2808	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2809	0.00761439071927907	-0.00288116384510491	0.0107391049448802
281	0.0114821100689654	0.000836763163943092	0.00116537689697495
2811	-0.00660576069062118	-0.00286101917426959	0.0210386292131499
2812	-0.00523434383987832	-0.00398379853832407	0.0229112046660372
2813	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2814	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2815	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2816	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2817	-0.0111626835963635	-0.0108289085111564	0.00143938080996068
2818	-0.00780358850126135	-0.0126843458105324	0.0134322517386956
2819	0.00533074938694319	-0.0157120983945715	-0.000853458069747584
282	0.000820256933000336	0.00718557894761562	0.0183563876898909
2820	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2821	0.00591869324131785	-0.0171701888683377	-0.00120743537937663
2822	0.00604456088256821	-0.0189373111443321	0.00978024679503549
2823	-0.0168792085766215	0.00191715578620042	0.00352886070557423
2824	-0.00618353108121006	-0.00827573022925767	0.00750886930387939
2825	-0.00324703648887767	-0.00776215369496202	0.0177946899409642
2826	-0.0159507615968099	-0.0049067993177669	0.00750691912210342
2827	-0.0153797689700844	-0.00344013779504724	0.00646175925051638
2828	-0.0161541852137576	-0.0046002859792616	0.00779207806267637
2829	-0.0129105952033881	-0.00878001266093873	0.00809112941492377
283	0.000713991984980002	-0.0224384141323983	-0.00714704929815548
2830	-0.0125649760396831	-0.0086985925053924	0.00718086825537898
2831	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2832	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2833	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2834	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2835	0.00268363962512345	-0.0163179921856447	0.015494371336703
2836	-0.0120065459092323	-0.0062046457071305	-0.00479587395843406
2837	-0.0140578733672994	-0.00574040061094838	0.0165667750785785
2838	-0.00966798729300531	0.0128855478639217	0.0146305083719575
2839	-0.0113200202077103	0.00892952906833329	0.0142282434149128
284	-0.0130239198246312	0.0126629597494707	-0.0102630921073853
2840	-0.0107632925272859	-0.0065845611787713	-0.0066259165466999
2841	-0.0144174479948364	0.00404966682846032	0.00865566364166672
2842	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2843	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2844	-0.0134789789574968	0.00731856278435777	0.00651140509844044
2845	-0.0150827938325674	-2.46582188034558e-05	0.000814631112162868
2846	-0.00749676899787775	-0.0170073969814264	0.0002316094345616
2847	-0.00886526450242322	-0.0169271896941179	-0.00483902433824757
2848	-0.00738919852624077	-0.018469958545686	-0.00291192669915424
2849	-0.0087798893352487	-0.0174364248821328	-0.00563907965261602
285	-0.00437997973259271	-0.000313122948565672	-0.0154838493621286
2850	-0.0128953040880839	0.00439402901442914	0.0084167337588186
2851	-0.0102006192323919	-0.0170870160748784	-0.00813608763765822
2852	-0.00913827146887732	-0.0191880511666813	-0.0107332466390425
2853	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2854	-0.0074842266161654	-0.0176964909470286	-0.00456701240756212
2855	0.00428657874134374	0.00411272987228481	0.0114568054659284
2856	-0.00777019889810277	-0.0109882772489846	-0.00355664018973888
2857	-0.0106994491951855	-0.00754275381838636	0.00874907045580304
2858	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2859	0.0138879318284964	0.0118817868218993	-0.0125980851413898
286	-0.00649513770178248	-0.018326063090605	-0.00306729803025424
2860	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2861	-0.0112737775883369	-0.00861570927341552	0.00746003162732958
2862	-0.00944166744531333	-0.00585688413826287	0.00964353048428647
2863	-0.00860579241187395	-0.00614888309167098	0.00916800451374237
2864	-0.00446776490201039	-0.0091126055419886	0.0144249988893779
2865	0.0091502869317513	-0.0154358805693558	0.0251974474775459
2866	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2867	-0.0122521197568388	-0.0105313943277387	0.0112636054352285
2868	-0.00642946514989146	-0.0115926862091867	0.00430688261343213
2869	0.0138879318284964	0.0118817868218993	-0.0125980851413898
287	-0.00365757312517456	-0.0206828051315082	-0.00128552260977014
2870	-0.0132744332653887	-0.004310926704044	0.0110102313030386
2871	-0.0119045011645209	-0.00437870904781	0.0117775594552722
2872	-0.00660734425415064	-0.00632231081242736	0.0104412234009284
2873	0.00203237529195365	-0.0153379455525078	0.0175819897516742
2874	-0.00313154307577811	-0.0158874236242399	-0.00136049451549232
2875	-0.00340421319252094	-0.0151533550506165	-0.00419171735795577
2876	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2877	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2878	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2879	-0.00836684988127453	-0.0149989646881672	0.0144163898225206
288	-0.0158313565869601	-0.00150369169446612	0.00215584887973998
2880	-0.0137405512914725	-0.0121174304232735	0.0103627970134557
2881	-0.0161180418946253	0.00519078338986695	0.013329155378792
2882	-0.00710319729483761	-0.0092765141009718	0.0120321064108933
2883	-0.0130180956529077	-0.0117001217005742	-0.0009141071606495
2884	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2885	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2886	-0.00433840604376601	-0.0191136979469368	0.00333294493785252
2887	-0.0117057724207599	-0.0124090393532708	0.0140805657866294
2888	-0.0075333441567338	-0.00214646441662375	0.0200568724693758
2889	0.0138879318284964	0.0118817868218993	-0.0125980851413898
289	-0.0152152055280328	0.0184363063160988	-0.0124710376022202
2890	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2891	-0.00292549988815621	-0.0242013532142267	0.00886303215040467
2892	-0.00361542528897919	-0.0200882921463027	0.00815536821785888
2893	-0.00336521247809767	-0.0230726552591181	0.00750245026531514
2894	-0.0104017885997805	-0.012185770318485	0.00744967700841083
2895	-0.00995760010245416	-0.010158670608103	0.00832951876969124
2896	-0.0016045505450634	-0.0140770442240504	0.0162216276904558
2897	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2898	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2899	0.00581212996682845	-0.0199180005875053	0.0206035735125986
290	0.0194711111608155	-0.00183676993129608	-0.00667586722440617
2900	0.00629139483150224	-0.0191322980856723	0.0206038856403795
2901	0.00481144452067709	-0.0187352460674491	0.0206148216697757
2902	0.00442087575397363	-0.0190324477209307	0.0205354217966301
2903	-0.00829733487943129	-0.00934317665758579	0.00233599200114815
2904	0.00885313497971623	-0.0209026357732196	0.0218536164070402
2905	0.00628475037829523	-0.0194412913788378	0.0206301925165651
2906	0.0212335414414149	-0.0112321573729018	0.0104856370649637
2907	0.00469665466839165	-0.0121580892308829	0.0198459654164158
2908	0.00855558372156074	-0.0226027372558956	0.0205425711355359
2909	0.00586670024737576	-0.0170412471528908	-0.00117613249224168
291	-0.0144413858990845	0.00735470694991909	-0.0105816754685909
2910	0.0120608689998385	0.00829065345959618	-0.00939152564405842
2911	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2912	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2913	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2914	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2915	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2916	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2917	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2918	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2919	0.0138879318284964	0.0118817868218993	-0.0125980851413898
292	0.0182541972277782	0.00289913523096156	-0.0072644344218214
2920	-0.0189609709173952	0.00668424376199022	-0.000595786526374728
2921	-0.00720231297761388	-0.01312861855334	0.0138602303991453
2922	0.0137114285317131	0.0105379247816338	-0.0125248663486687
2923	-0.00418957098491663	-0.013407334826999	-0.00266694920835781
2924	-0.0134184929619898	-0.0128565954845946	-0.00112521089754044
2925	-0.0181742960344897	0.00796712610267182	-0.00302176080738546
2926	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2927	0.0022235134718093	-0.00272479127542181	0.0214665584034851
2928	-0.000998122528720868	-0.020021975802004	0.0126007497684769
2929	-0.0125883787343156	-0.00524144902989121	0.00971106415587176
293	0.0223363381520791	-0.00383463396670104	-0.00700022037000616
2930	0.00612145442328832	-0.0210960042908536	-0.000911584476430906
2931	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2932	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2933	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2934	-0.00413682627574697	-0.0121523057422578	0.0176081038239824
2935	-0.00813239685192298	-0.0104728454727389	0.0168931201862735
2936	-0.00286912217299654	-0.0184859520214823	0.00896861437986331
2937	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2938	0.013727743550989	0.0111020295404477	-0.0121959871336666
2939	0.0120388776326142	-0.00649206452061612	0.0321445172744401
294	0.016577175180468	-0.0129109615661051	-0.00878090047384973
2940	-0.0176225230838616	0.000125432194550589	-0.00312459694231927
2941	-0.0155614585660359	-0.00436774844619145	-0.00920082697703938
2942	-0.00110579485854091	-0.00418301429976241	0.0148619836468046
2943	-0.00208779496730672	-0.00854766065628311	0.00218738449221808
2944	0.0138879318284964	0.0118817868218993	-0.0125980851413898
2945	0.00106194851646922	-0.0157311923949818	0.0148668701214721
2946	0.00240315506812871	-0.020427636107658	0.0163678215732363
2947	-0.00227411743583162	-0.014041160660976	0.00918274782007814
2948	-0.00518628790528855	-0.0188551612646871	0.011194923427898
2949	-0.00397442047062149	-0.0252382392781388	-0.00324374536281005
295	-0.0126147691866201	0.0159048877933344	-0.0118962754337705
2950	-0.00093522988087972	-0.0245474433571519	-0.00239345383224386
2951	0.00132812173522904	-0.0227271243306242	0.00080623565541057
2952	0.0103829311516453	-0.00500363374954672	0.0236617004789731
2953	-0.00217511725389453	-0.020248906474271	0.00134461129733151
2954	-0.00205534046030656	-0.0256854082022518	-0.00297304883929526
2955	-0.00407867659351093	-0.0263675050867091	-0.00608466402206112
2956	0.00074014208733329	-0.0131270272896793	-0.00222909161717491
2957	-0.00747750388020386	-0.0122075524846721	-0.0099560917519883
2958	0.00592037922174142	-0.020302464396174	0.000854489425642999
2959	0.00640166188558726	-0.0208602528836922	-0.00156950811783523
296	0.000159447021602391	-0.0179539522093134	0.0154766432655501
2960	0.00686470429256761	-0.0195162797265744	-0.00177699052364616
2961	0.0062933006805373	-0.0201209291629237	-0.00137571337747405
2962	0.00651027197246557	-0.0210721078370221	-0.00161050442048892
2963	-0.0173596580260671	-0.00370574340550094	-0.00386665290288205
2964	0.00399690683086853	-0.0193910314373194	0.0125206993532082
